timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
13740,-0.2298584,-0.8569336,0.4261475,-0.9155272,-0.4882812,-0.3662109,-0.115112,0.647217,-0.740112,0.793457,-0.366211,0.183105,4_Tilt_Right_Abha
13780,-0.2283936,-0.8580324,0.4219971,-0.5493164,-0.4882812,-0.427246,-0.119995,0.639282,-0.742676,0.183105,-0.12207,-0.244141,4_Tilt_Right_Abha
13820,-0.2307129,-0.8579102,0.4227295,-0.2441406,-0.427246,-0.5493164,-0.117065,0.643066,-0.739746,-0.366211,0.183105,-0.427246,4_Tilt_Right_Abha
13860,-0.2312012,-0.859253,0.4237061,-0.1220703,0.06103514,-0.7324218,-0.11792,0.643311,-0.737793,-0.061035,0.244141,-0.305176,4_Tilt_Right_Abha
13900,-0.22680668,-0.8546144,0.4228516,-0.18310544,0.427246,-0.7324218,-0.11499,0.645386,-0.738648,0.305176,0.12207,-0.061035,4_Tilt_Right_Abha
13940,-0.227417,-0.8598634,0.4240723,0.427246,0.793457,-0.5493164,-0.115356,0.644531,-0.740234,0.366211,-0.305176,0.305176,4_Tilt_Right_Abha
13980,-0.22570804,-0.8599854,0.4237061,0.0,0.427246,-0.427246,-0.115479,0.645508,-0.737549,0.183105,-0.549316,0.427246,4_Tilt_Right_Abha
14020,-0.22692876,-0.8562012,0.4248047,0.3051758,0.3051758,-0.18310544,-0.113403,0.644654,-0.739258,0.793457,-0.915527,0.427246,4_Tilt_Right_Abha
14060,-0.22851564,-0.8582764,0.4257813,0.3051758,0.18310544,-0.2441406,-0.116577,0.643311,-0.739502,0.549316,-0.610352,0.183105,4_Tilt_Right_Abha
14100,-0.2298584,-0.859131,0.4268799,0.06103514,0.0,-0.1220703,-0.116699,0.642578,-0.739868,0.793457,-0.549316,-0.061035,4_Tilt_Right_Abha
14140,-0.22937016,-0.8603516,0.4272461,-0.2441406,-0.3051758,-0.2441406,-0.11792,0.6427,-0.740967,0.793457,-0.366211,-0.061035,4_Tilt_Right_Abha
14180,-0.23010256,-0.8583986,0.4246827,-0.3662109,-0.5493164,-0.18310544,-0.118286,0.640747,-0.742432,0.549316,-0.305176,-0.305176,4_Tilt_Right_Abha
14220,-0.2319336,-0.8577882,0.4244385,-0.3051758,-0.4882812,-0.1220703,-0.119629,0.641846,-0.740845,0.305176,0.0,-0.366211,4_Tilt_Right_Abha
14260,-0.2337647,-0.8571778,0.4232178,-0.2441406,0.0,0.18310544,-0.119141,0.642578,-0.739502,0.244141,0.183105,-0.549316,4_Tilt_Right_Abha
14300,-0.23461916,-0.8565674,0.423462,0.0,0.427246,0.0,-0.116577,0.6427,-0.739746,0.305176,0.061035,-0.549316,4_Tilt_Right_Abha
